Date,Close,Close_DWT
2001-08-20 00:00:00-04:00,3.8698513507843018,3.676687243220388
2001-08-21 00:00:00-04:00,3.879098892211914,3.6810992423735387
2001-08-22 00:00:00-04:00,3.896273136138916,3.6855177609397782
2001-08-23 00:00:00-04:00,3.9094831943511963,3.689962701013733
2001-08-24 00:00:00-04:00,3.894951105117798,3.6944343930876875
2001-08-27 00:00:00-04:00,3.892308235168457,3.698924680891515
2001-08-28 00:00:00-04:00,3.8698513507843018,3.7034385990636673
2001-08-29 00:00:00-04:00,3.8513665199279785,3.70796183621861
2001-08-30 00:00:00-04:00,3.8112194538116455,3.7124935161330823
2001-08-31 00:00:00-04:00,3.8152084350585938,3.7170449847484557
2001-09-04 00:00:00-04:00,3.8152084350585938,3.721613124061041
2001-09-05 00:00:00-04:00,3.821855306625366,3.7261804407817296
2001-09-06 00:00:00-04:00,3.781975507736206,3.7307465009014567
2001-09-07 00:00:00-04:00,3.742093801498413,3.7353173551200567
2001-09-10 00:00:00-04:00,3.7354466915130615,3.739888324300667
2001-09-17 00:00:00-04:00,3.6689794063568115,3.744472295285432
2001-09-18 00:00:00-04:00,3.710191249847412,3.7490696045515386
2001-09-19 00:00:00-04:00,3.6756255626678467,3.7536696623418626
2001-09-20 00:00:00-04:00,3.629101514816284,3.7582749730935654
2001-09-21 00:00:00-04:00,3.5559871196746826,3.7628941657116872
2001-09-24 00:00:00-04:00,3.562634229660034,3.767526599303191
2001-09-25 00:00:00-04:00,3.6490421295166016,3.7721696721565143
2001-09-26 00:00:00-04:00,3.731459856033325,3.776825288595003
2001-09-27 00:00:00-04:00,3.819659948348999,3.7814853162209205
2001-09-28 00:00:00-04:00,3.8812191486358643,3.786149244179101
2001-10-01 00:00:00-04:00,3.847764492034912,3.790822559710821
2001-10-02 00:00:00-04:00,3.8785436153411865,3.795503340815227
2001-10-03 00:00:00-04:00,3.8571293354034424,3.80020777078141
2001-10-04 00:00:00-04:00,3.874530076980591,3.804937936162609
2001-10-05 00:00:00-04:00,3.8812191486358643,3.809684756481919
2001-10-08 00:00:00-04:00,3.8758668899536133,3.814452941913054
2001-10-09 00:00:00-04:00,3.8678388595581055,3.8192343671961337
2001-10-10 00:00:00-04:00,3.9347550868988037,3.8240284291234383
2001-10-11 00:00:00-04:00,3.905313491821289,3.8288434106767166
2001-10-12 00:00:00-04:00,3.9146780967712402,3.8336777560263653
2001-10-15 00:00:00-04:00,3.9668753147125244,3.838517865819255
2001-10-16 00:00:00-04:00,3.9949820041656494,3.8433637504917564
2001-10-17 00:00:00-04:00,3.981600761413574,3.8482210427753216
2001-10-18 00:00:00-04:00,3.816979169845581,3.8530864390188637
2001-10-19 00:00:00-04:00,3.807612895965576,3.857970197668962
2001-10-22 00:00:00-04:00,3.7741541862487793,3.8628730722490308
2001-10-23 00:00:00-04:00,3.7674620151519775,3.8677872941272
2001-10-24 00:00:00-04:00,3.7674620151519775,3.8727152213671516
2001-10-25 00:00:00-04:00,3.7741541862487793,3.877634436930053
2001-10-26 00:00:00-04:00,3.790210247039795,3.8825418320101255
2001-10-29 00:00:00-05:00,3.787534475326538,3.8874496229526807
2001-10-30 00:00:00-05:00,3.79144024848938,3.8923511093637173
2001-10-31 00:00:00-05:00,3.853423595428467,3.897257353283773
2001-11-01 00:00:00-05:00,3.8466854095458984,3.902168958445184
2001-11-02 00:00:00-05:00,3.842641592025757,3.9070742493488932
2001-11-05 00:00:00-05:00,3.8466854095458984,3.9119751658349493
2001-11-06 00:00:00-05:00,3.8736348152160645,3.916890738694218
2001-11-07 00:00:00-05:00,3.8305163383483887,3.921820783194397
2001-11-08 00:00:00-05:00,3.8480336666107178,3.92675708954748
2001-11-09 00:00:00-05:00,3.8466854095458984,3.9317041391991623
2001-11-12 00:00:00-05:00,3.8601579666137695,3.9366472684995224
2001-11-13 00:00:00-05:00,3.8601579666137695,3.9415852107373865
2001-11-14 00:00:00-05:00,3.9005818367004395,3.9465287419974446
2001-11-15 00:00:00-05:00,3.8601579666137695,3.951474338571662
2001-11-16 00:00:00-05:00,3.8668971061706543,3.956434444695856
2001-11-19 00:00:00-05:00,3.858811140060425,3.9614112985468695
2001-11-20 00:00:00-05:00,3.880370855331421,3.966396342445602
2001-11-21 00:00:00-05:00,3.903271198272705,3.9713933034906104
2001-11-23 00:00:00-05:00,3.8951902389526367,3.976397241130659
2001-11-26 00:00:00-05:00,3.9005818367004395,3.9814074730272155
2001-11-27 00:00:00-05:00,3.9073147773742676,3.986429774517966
2001-11-28 00:00:00-05:00,3.9140522480010986,3.9914631353658985
2001-11-29 00:00:00-05:00,3.9329051971435547,3.996494100255105
2001-11-30 00:00:00-05:00,3.9261205196380615,4.001522297992779
2001-12-03 00:00:00-05:00,3.897646903991699,4.006553549172341
2001-12-04 00:00:00-05:00,3.8949317932128906,4.011584417357573
2001-12-05 00:00:00-05:00,3.892219305038452,4.016624196322325
2001-12-06 00:00:00-05:00,3.905780553817749,4.021673499747609
2001-12-07 00:00:00-05:00,3.927478313446045,4.026724813562181
2001-12-10 00:00:00-05:00,3.9329051971435547,4.031780165349339
2001-12-11 00:00:00-05:00,3.9193403720855713,4.036859855380242
2001-12-12 00:00:00-05:00,3.912564277648926,4.0419650483528615
2001-12-13 00:00:00-05:00,3.912564277648926,4.047087627294754
2001-12-14 00:00:00-05:00,3.9315476417541504,4.052233213254152
2001-12-17 00:00:00-05:00,3.993932008743286,4.057388288941301
2001-12-18 00:00:00-05:00,3.987151622772217,4.0625524437250276
2001-12-19 00:00:00-05:00,3.9803688526153564,4.067737482371418
2001-12-20 00:00:00-05:00,3.9478228092193604,4.072940849552552
2001-12-21 00:00:00-05:00,4.003426551818848,4.078150662171128
2001-12-24 00:00:00-05:00,4.031904220581055,4.083367534821647
2001-12-26 00:00:00-05:00,4.061740875244141,4.088595688941066
2001-12-27 00:00:00-05:00,4.065810680389404,4.093832456019781
2001-12-28 00:00:00-05:00,4.057618141174316,4.099088289840272
2001-12-31 00:00:00-05:00,4.012580871582031,4.104363957865252
2002-01-02 00:00:00-05:00,3.997565269470215,4.10965223905616
2002-01-03 00:00:00-05:00,4.033052921295166,4.1149556398455935
2002-01-04 00:00:00-05:00,4.053525447845459,4.120257897774134
2002-01-07 00:00:00-05:00,4.038513660430908,4.125556776525742
2002-01-08 00:00:00-05:00,4.067175388336182,4.130861864435239
2002-01-09 00:00:00-05:00,4.067175388336182,4.136168422846821
2002-01-10 00:00:00-05:00,4.07399845123291,4.141484314321035
2002-01-11 00:00:00-05:00,4.0808210372924805,4.146810234465905
2002-01-14 00:00:00-05:00,4.162713050842285,4.152138033931776
2002-01-15 00:00:00-05:00,4.188641548156738,4.157469259942952
2002-01-16 00:00:00-05:00,4.158615589141846,4.162818407755978
2002-01-17 00:00:00-05:00,4.232316017150879,4.168185596008956
2002-01-18 00:00:00-05:00,4.2377777099609375,4.173564799440918
2002-01-22 00:00:00-05:00,4.306018352508545,4.178959606030728
2002-01-23 00:00:00-05:00,4.319667339324951,4.184359358611684
2002-01-24 00:00:00-05:00,4.306018352508545,4.189763320521515
2002-01-25 00:00:00-05:00,4.2514238357543945,4.195179739934293
2002-01-28 00:00:00-05:00,4.224130153656006,4.2006062189070255
2002-01-29 00:00:00-05:00,4.230952739715576,4.20595751828431
2002-01-30 00:00:00-05:00,4.306478500366211,4.211225778315519
2002-01-31 00:00:00-05:00,4.250176906585693,4.21644912633258
2002-02-01 00:00:00-05:00,4.208981513977051,4.221602964205959
2002-02-04 00:00:00-05:00,4.270773410797119,4.226738022153082
2002-02-05 00:00:00-05:00,4.254297256469727,4.231855834930234
2002-02-06 00:00:00-05:00,4.254297256469727,4.236908530383571
2002-02-07 00:00:00-05:00,4.250176906585693,4.241905166536906
2002-02-08 00:00:00-05:00,4.3435587882995605,4.246903809099563
2002-02-11 00:00:00-05:00,4.3751397132873535,4.251902232139675
2002-02-12 00:00:00-05:00,4.379265785217285,4.2568771884784065
2002-02-13 00:00:00-05:00,4.387500286102295,4.261841733499239
2002-02-14 00:00:00-05:00,4.327079772949219,4.26674710031021
2002-02-15 00:00:00-05:00,4.3737711906433105,4.271589086478302
2002-02-19 00:00:00-05:00,4.3504252433776855,4.276401690758667
2002-02-20 00:00:00-05:00,4.3586649894714355,4.281172925861546
2002-02-21 00:00:00-05:00,4.298239707946777,4.285964140061842
2002-02-22 00:00:00-05:00,4.357290267944336,4.290784162625196
2002-02-25 00:00:00-05:00,4.3737711906433105,4.295594640346327
2002-02-26 00:00:00-05:00,4.380634784698486,4.300413332312695
2002-02-27 00:00:00-05:00,4.370968818664551,4.3052114562707775
2002-02-28 00:00:00-05:00,4.268735408782959,4.309985817256734
2002-03-01 00:00:00-05:00,4.337811470031738,4.314766380914985
2002-03-04 00:00:00-05:00,4.412410259246826,4.319547146181718
2002-03-05 00:00:00-05:00,4.448330879211426,4.324269552583051
2002-03-06 00:00:00-05:00,4.434514045715332,4.328932415247565
2002-03-07 00:00:00-05:00,4.406882286071777,4.333559873619129
2002-03-08 00:00:00-05:00,4.427606105804443,4.338137020585344
2002-03-11 00:00:00-05:00,4.419315814971924,4.342705489668844
2002-03-12 00:00:00-05:00,4.413788318634033,4.347267786545417
2002-03-13 00:00:00-05:00,4.419315814971924,4.351790623309896
2002-03-14 00:00:00-05:00,4.413788318634033,4.356283004934993
2002-03-15 00:00:00-05:00,4.427606105804443,4.360804489198824
2002-03-18 00:00:00-05:00,4.482862949371338,4.365357112471455
2002-03-19 00:00:00-05:00,4.48977518081665,4.369919098783064
2002-03-20 00:00:00-05:00,4.448330879211426,4.374506502318451
2002-03-21 00:00:00-05:00,4.460761070251465,4.3790766915494475
2002-03-22 00:00:00-05:00,4.493913173675537,4.383628414967243
2002-03-25 00:00:00-05:00,4.503586292266846,4.3881972257163095
2002-03-26 00:00:00-05:00,4.5450286865234375,4.3927748398710875
2002-03-27 00:00:00-05:00,4.578517913818359,4.397329926825019
2002-03-28 00:00:00-05:00,4.613256454467773,4.40186446053447
2002-04-01 00:00:00-05:00,4.602141857147217,4.406388398040553
2002-04-02 00:00:00-05:00,4.613256454467773,4.4108947133756855
2002-04-03 00:00:00-05:00,4.610480785369873,4.415412042530129
2002-04-04 00:00:00-05:00,4.613256454467773,4.419942212004419
2002-04-05 00:00:00-05:00,4.585465908050537,4.4244655935709645
2002-04-08 00:00:00-04:00,4.61881160736084,4.428988924522788
2002-04-09 00:00:00-04:00,4.69385290145874,4.433459334882041
2002-04-10 00:00:00-04:00,4.741093635559082,4.437869798843805
2002-04-11 00:00:00-04:00,4.7327561378479,4.442250294810469
2002-04-12 00:00:00-04:00,4.814740180969238,4.44658536889489
2002-04-15 00:00:00-04:00,4.724420070648193,4.450901146349035
2002-04-16 00:00:00-04:00,4.69385290145874,4.455199595234773
2002-04-17 00:00:00-04:00,4.509037971496582,4.459453781195532
2002-04-18 00:00:00-04:00,4.58963680267334,4.463668677692381
2002-04-19 00:00:00-04:00,4.542392253875732,4.467889357004651
2002-04-22 00:00:00-04:00,4.546560287475586,4.4721158241204435
2002-04-23 00:00:00-04:00,4.5020928382873535,4.476329268728637
2002-04-24 00:00:00-04:00,4.50348424911499,4.480540639666746
2002-04-25 00:00:00-04:00,4.5910234451293945,4.4847160545707965
2002-04-26 00:00:00-04:00,4.566009521484375,4.488852989870272
2002-04-29 00:00:00-04:00,4.587114334106445,4.492977125336491
2002-04-30 00:00:00-04:00,4.7170939445495605,4.4970806566181825
2002-05-01 00:00:00-04:00,4.724085807800293,4.50122807109904
2002-05-02 00:00:00-04:00,4.786981582641602,4.5054286486198345
2002-05-03 00:00:00-04:00,4.763222694396973,4.509646483587273
2002-05-06 00:00:00-04:00,4.718494415283203,4.513900917677677
2002-05-07 00:00:00-04:00,4.687747955322266,4.5181608588211954
2002-05-08 00:00:00-04:00,4.647213459014893,4.522424484761704
2002-05-09 00:00:00-04:00,4.668182849884033,4.526725072970064
2002-05-10 00:00:00-04:00,4.6192626953125,4.531057170526084
2002-05-13 00:00:00-04:00,4.638829231262207,4.53536469248525
2002-05-14 00:00:00-04:00,4.675167560577393,4.539648014302193
2002-05-15 00:00:00-04:00,4.738064289093018,4.543931464808127
2002-05-16 00:00:00-04:00,4.689150333404541,4.548201766473458
2002-05-17 00:00:00-04:00,4.679363250732422,4.552501740118022
2002-05-20 00:00:00-04:00,4.689150333404541,4.556835067975576
2002-05-21 00:00:00-04:00,4.689150333404541,4.561170083300508
2002-05-22 00:00:00-04:00,4.69613790512085,4.5655170372410705
2002-05-23 00:00:00-04:00,4.757631301879883,4.569841190950458
2002-05-24 00:00:00-04:00,4.752040386199951,4.5741360946807585
2002-05-28 00:00:00-04:00,4.793972015380859,4.5784259151247895
2002-05-29 00:00:00-04:00,4.835900783538818,4.582700180420564
2002-05-30 00:00:00-04:00,4.8599324226379395,4.586972285362483
2002-05-31 00:00:00-04:00,4.820584297180176,4.591244124006562
2002-06-03 00:00:00-04:00,4.799498558044434,4.595499684091423
2002-06-04 00:00:00-04:00,4.820584297180176,4.5997416763806624
2002-06-05 00:00:00-04:00,4.810743808746338,4.6040082628088195
2002-06-06 00:00:00-04:00,4.7657694816589355,4.608300509395885
2002-06-07 00:00:00-04:00,4.746097087860107,4.612601775608036
2002-06-10 00:00:00-04:00,4.725010871887207,4.616921794699665
2002-06-11 00:00:00-04:00,4.7784199714660645,4.621234266588933
2002-06-12 00:00:00-04:00,4.834636688232422,4.625537412814706
2002-06-13 00:00:00-04:00,4.799498558044434,4.629852486153785
2002-06-14 00:00:00-04:00,4.8613362312316895,4.634173724236607
2002-06-17 00:00:00-04:00,4.91052770614624,4.638440593385877
2002-06-18 00:00:00-04:00,4.9119367599487305,4.642649460909151
2002-06-19 00:00:00-04:00,4.883824348449707,4.646824702055686
2002-06-20 00:00:00-04:00,4.940040588378906,4.650949494943663
2002-06-21 00:00:00-04:00,5.020151138305664,4.655063813758764
2002-06-24 00:00:00-04:00,5.044042110443115,4.659168854921539
2002-06-25 00:00:00-04:00,5.035609722137451,4.663229498706813
2002-06-26 00:00:00-04:00,5.094638347625732,4.6672532609096296
2002-06-27 00:00:00-04:00,5.164294719696045,4.671275899371644
2002-06-28 00:00:00-04:00,5.216573715209961,4.675295576890306
2002-07-01 00:00:00-04:00,5.143099308013916,4.6792994419128195
2002-07-02 00:00:00-04:00,5.0413689613342285,4.68329550801331
2002-07-03 00:00:00-04:00,4.987676620483398,4.687252384363227
2002-07-05 00:00:00-04:00,5.037129878997803,4.691167717865694
2002-07-08 00:00:00-04:00,4.983439922332764,4.695063169529188
2002-07-09 00:00:00-04:00,5.021587371826172,4.698931183011842
2002-07-10 00:00:00-04:00,4.997565746307373,4.7028197224143184
2002-07-11 00:00:00-04:00,4.811061382293701,4.7067353878919045
2002-07-12 00:00:00-04:00,4.7446513175964355,4.710649747234612
2002-07-15 00:00:00-04:00,4.67683219909668,4.714576755789522
2002-07-16 00:00:00-04:00,4.7827982902526855,4.718493245147884
2002-07-17 00:00:00-04:00,4.768667221069336,4.72239711142437
2002-07-18 00:00:00-04:00,4.719221115112305,4.726312335952008
2002-07-19 00:00:00-04:00,4.579336643218994,4.730234325003728
2002-07-22 00:00:00-04:00,4.535537242889404,4.734120082097401
2002-07-23 00:00:00-04:00,4.146978378295898,4.737969197218378
2002-07-24 00:00:00-04:00,4.182304859161377,4.741799503404621
2002-07-25 00:00:00-04:00,4.330661296844482,4.745600320444087
2002-07-26 00:00:00-04:00,4.661285400390625,4.749403147939346
2002-07-29 00:00:00-04:00,4.719221115112305,4.753210124419243
2002-07-30 00:00:00-04:00,4.732439041137695,4.756996777193478
2002-07-31 00:00:00-04:00,4.803494453430176,4.760770158689223
2002-08-01 00:00:00-04:00,4.767967700958252,4.764588198029286
2002-08-02 00:00:00-04:00,4.640059947967529,4.768454108197159
2002-08-05 00:00:00-04:00,4.576105117797852,4.772345817359058
2002-08-06 00:00:00-04:00,4.675587177276611,4.776279473268954
2002-08-07 00:00:00-04:00,4.775071620941162,4.7802160451230336
2002-08-08 00:00:00-04:00,4.732439041137695,4.784154676470805
2002-08-09 00:00:00-04:00,4.739541530609131,4.7881295224782034
2002-08-12 00:00:00-04:00,4.725327014923096,4.792133395793577
2002-08-13 00:00:00-04:00,4.637220859527588,4.796133677433651
2002-08-14 00:00:00-04:00,4.739541530609131,4.800132459863116
2002-08-15 00:00:00-04:00,4.739541530609131,4.804141430099342
2002-08-16 00:00:00-04:00,4.7892842292785645,4.8081534965824755
2002-08-19 00:00:00-04:00,4.753752708435059,4.812198211649705
2002-08-20 00:00:00-04:00,4.718227386474609,4.816277949830127
2002-08-21 00:00:00-04:00,4.782174587249756,4.820372844847323
2002-08-22 00:00:00-04:00,4.760855674743652,4.824490176284165
2002-08-23 00:00:00-04:00,4.748067378997803,4.82858135391668
2002-08-26 00:00:00-04:00,4.831916809082031,4.832640060127782
2002-08-27 00:00:00-04:00,4.767967700958252,4.836694960224433
2002-08-28 00:00:00-04:00,4.860336780548096,4.840732095487479
2002-08-29 00:00:00-04:00,4.859340190887451,4.844775657037856
2002-08-30 00:00:00-04:00,4.830754280090332,4.848827930542343
2002-09-03 00:00:00-04:00,4.773584365844727,4.852864538328918
2002-09-04 00:00:00-04:00,4.8293256759643555,4.856890423961286
2002-09-05 00:00:00-04:00,4.766440391540527,4.8609487154892745
2002-09-06 00:00:00-04:00,4.837897777557373,4.865039933088926
2002-09-09 00:00:00-04:00,4.800739288330078,4.869146559410317
2002-09-10 00:00:00-04:00,4.802170753479004,4.873279423016642
2002-09-11 00:00:00-04:00,4.8093180656433105,4.8774070638758085
2002-09-12 00:00:00-04:00,4.800739288330078,4.881527525833833
2002-09-13 00:00:00-04:00,4.8664870262146,4.885665497134704
2002-09-16 00:00:00-04:00,4.856479644775391,4.889814069485911
2002-09-17 00:00:00-04:00,4.816460609436035,4.8939423959336725
2002-09-18 00:00:00-04:00,4.843619346618652,4.89805020220997
2002-09-19 00:00:00-04:00,4.789309024810791,4.9021471305788475
2002-09-20 00:00:00-04:00,4.916510105133057,4.906225039493479
2002-09-23 00:00:00-04:00,4.847904682159424,4.910307748374924
2002-09-24 00:00:00-04:00,4.867912769317627,4.914395759907848
2002-09-25 00:00:00-04:00,4.886492729187012,4.918469960920455
2002-09-26 00:00:00-04:00,5.0308427810668945,4.922534983206952
2002-09-27 00:00:00-04:00,4.914873123168945,4.926604346818572
2002-09-30 00:00:00-04:00,4.907683372497559,4.930676742438083
2002-10-01 00:00:00-04:00,4.924932479858398,4.934748542055562
2002-10-02 00:00:00-04:00,4.877504825592041,4.938822634108292
2002-10-03 00:00:00-04:00,4.864573955535889,4.942885503093936
2002-10-04 00:00:00-04:00,4.784096717834473,4.946936326473102
2002-10-07 00:00:00-04:00,4.709366321563721,4.950983960586296
2002-10-08 00:00:00-04:00,4.700744152069092,4.955025186496353
2002-10-09 00:00:00-04:00,4.54123067855835,4.959090538854784
2002-10-10 00:00:00-04:00,4.562785625457764,4.963183773224393
2002-10-11 00:00:00-04:00,4.618832111358643,4.967288037381628
2002-10-14 00:00:00-04:00,4.549849987030029,4.9714121627108225
2002-10-15 00:00:00-04:00,4.684933662414551,4.975540453289628
2002-10-16 00:00:00-04:00,4.613086223602295,4.979671772082983
2002-10-17 00:00:00-04:00,4.713676452636719,4.983821860061637
2002-10-18 00:00:00-04:00,4.792718887329102,4.987987688821364
2002-10-21 00:00:00-04:00,4.742423057556152,4.992144170533097
2002-10-22 00:00:00-04:00,4.692121982574463,4.996291362415159
2002-10-23 00:00:00-04:00,4.7050557136535645,5.000439535359074
2002-10-24 00:00:00-04:00,4.725175380706787,5.00458259684682
2002-10-25 00:00:00-04:00,4.807086944580078,5.0087395801473305
2002-10-28 00:00:00-05:00,4.756793022155762,5.012911855654633
2002-10-29 00:00:00-05:00,4.792718887329102,5.017085033629467
2002-10-30 00:00:00-05:00,4.759903907775879,5.021263477552219
2002-10-31 00:00:00-05:00,4.835070610046387,5.0253941673311235
2002-11-01 00:00:00-05:00,4.907341480255127,5.029470157494571
2002-11-04 00:00:00-05:00,4.8899970054626465,5.033519440402208
2002-11-05 00:00:00-05:00,4.8899970054626465,5.03752625221939
2002-11-06 00:00:00-05:00,4.929022789001465,5.041517642258733
2002-11-07 00:00:00-05:00,4.892890453338623,5.0454949430665135
2002-11-08 00:00:00-05:00,4.947818279266357,5.049430171162172
2002-11-11 00:00:00-05:00,4.863980770111084,5.053328074722337
